06/25/2014 11:05:00,8.92,33.78,8.02,53.019685393258,12.03,16.668407932011,13.8,25.53,32.869424460432,17.57,25.84,15.66
06/25/2014 11:10:00,8.91,33.76,8.05,52.910550561798,12.03,16.649949008498,13.81,25.48,32.859430716296,17.57,25.9,15.68
06/25/2014 11:15:00,8.9,33.66,8.07,52.841101123596,12,16.613031161473,13.83,25.44,32.849436972161,17.43,25.9,15.66
06/25/2014 11:20:00,8.88,33.63,8.03,53.029606741573,11.98,16.659178470255,13.83,25.43,32.76948701908,17.48,25.86,15.69
06/25/2014 11:25:00,8.85,33.52,8.03,53.039528089888,11.92,16.649949008498,13.8,25.45,32.72951204254,17.42,25.89,15.64
06/25/2014 11:30:00,8.87,33.49,8.03,53.059370786517,11.96,16.659178470255,13.81,25.44,32.589599624648,17.39,25.85,15.65
06/25/2014 11:35:00,8.85,33.47,8.03,53.069292134831,11.96,16.705325779037,13.81,25.48,32.649562089459,17.44,25.89,15.64
06/25/2014 11:40:00,8.86,33.44,8.02,53.079213483146,11.96,16.714555240793,13.82,25.54,32.679543321864,17.43,25.87,15.64
06/25/2014 11:45:00,8.86,33.4,8.02,53.128820224719,11.99,16.705325779037,13.83,25.58,32.679543321864,17.46,25.85,15.65
06/25/2014 11:50:00,8.86,33.43,8.01,53.079213483146,11.97,16.686866855524,13.82,25.65,32.679543321864,17.54,25.9,15.68
06/25/2014 11:55:00,8.88,33.44,8.02,53.128820224719,11.97,16.668407932011,13.85,25.61,32.72951204254,17.53,25.9,15.69
06/25/2014 12:00:00,8.87,33.41,8.03,53.099056179775,11.97,16.603801699717,13.86,25.61,32.809461995621,17.55,25.94,15.7
06/25/2014 12:05:00,8.85,33.38,8.05,53.069292134831,11.98,16.631490084986,13.86,25.63,32.72951204254,17.51,25.92,15.71
06/25/2014 12:10:00,8.85,33.35,8.04,53.059370786517,11.97,16.59457223796,13.85,25.59,32.699530810134,17.47,25.9,15.71
06/25/2014 12:15:00,8.87,33.36,8.03,53.089134831461,11.99,16.59457223796,13.83,25.56,32.719518298405,17.47,25.85,15.7
06/25/2014 12:20:00,8.86,33.35,8.03,53.118898876405,12,16.622260623229,13.8,25.57,32.739505786675,17.47,25.9,15.74
06/25/2014 12:25:00,8.85,33.33,8.04,53.099056179775,11.99,16.677637393768,13.84,25.61,32.679543321864,17.44,25.87,15.75
06/25/2014 12:30:00,8.84,33.23,8.03,53.079213483146,11.99,16.668407932011,13.82,25.61,32.639568345324,17.41,25.84,15.73
06/25/2014 12:35:00,8.86,33.29,8.02,53.029606741573,12,16.69609631728,13.8,25.62,32.639568345324,17.42,25.83,15.69
06/25/2014 12:40:00,8.86,33.33,8.01,53.019685393258,11.97,16.686866855524,13.82,25.64,32.639568345324,17.41,25.88,15.72
06/25/2014 12:45:00,8.85,33.38,8.01,52.999842696629,11.97,16.677637393768,13.83,25.6,32.639568345324,17.42,25.87,15.69
06/25/2014 12:50:00,8.87,33.45,8,53.049449438202,11.97,16.677637393768,13.81,25.62,32.679543321864,17.41,25.92,15.69
06/25/2014 12:55:00,8.86,33.43,8.01,53.019685393258,11.97,16.686866855524,13.82,25.59,32.679543321864,17.39,25.91,15.68
06/25/2014 13:00:00,8.87,33.44,8,53.079213483146,11.97,16.714555240793,13.82,25.63,32.669549577729,17.4,25.88,15.68
06/25/2014 13:05:00,8.86,33.44,8,53.079213483146,11.99,16.705325779037,13.81,25.62,32.679543321864,17.44,25.9,15.67
06/25/2014 13:10:00,8.86,33.46,7.99,53.049449438202,12,16.69609631728,13.81,25.65,32.689537065999,17.43,25.91,15.66
06/25/2014 13:15:00,8.86,33.44,8,53.089134831461,12,16.69609631728,13.83,25.71,32.709524554269,17.43,25.92,15.67
06/25/2014 13:20:00,8.87,33.46,8,53.079213483146,12,16.69609631728,13.84,25.79,32.709524554269,17.42,25.97,15.68
06/25/2014 13:25:00,8.88,33.43,8,53.118898876405,12.03,16.69609631728,13.84,25.71,32.719518298405,17.4,26.01,15.66
06/25/2014 13:30:00,8.87,33.43,8,53.128820224719,12.04,16.668407932011,13.84,25.76,32.719518298405,17.46,25.99,15.66
06/25/2014 13:35:00,8.87,33.43,8,53.158584269663,12.04,16.668407932011,13.84,25.72,32.719518298405,17.49,26,15.69
06/25/2014 13:40:00,8.87,33.42,8,53.128820224719,12.01,16.631490084986,13.84,25.73,32.699530810134,17.45,25.98,15.69
06/25/2014 13:45:00,8.86,33.43,7.99,53.158584269663,12.01,16.622260623229,13.83,25.73,32.699530810134,17.47,25.92,15.67
06/25/2014 13:50:00,8.88,33.47,8,53.128820224719,12.01,16.631490084986,13.83,25.73,32.709524554269,17.45,25.94,15.65
06/25/2014 13:55:00,8.88,33.47,7.99,53.069292134831,12.01,16.622260623229,13.85,25.72,32.74949953081,17.44,25.96,15.65
06/25/2014 14:00:00,8.88,33.46,8,53.128820224719,12.03,16.585342776204,13.85,25.73,32.74949953081,17.46,25.96,15.66
06/25/2014 14:05:00,8.86,33.43,7.99,53.128820224719,12.04,16.529966005666,13.85,25.72,32.74949953081,17.46,25.97,15.65
06/25/2014 14:10:00,8.86,33.45,8,53.128820224719,12.03,16.511507082153,13.85,25.63,32.72951204254,17.44,25.94,15.67
06/25/2014 14:15:00,8.86,33.43,7.99,53.069292134831,12.02,16.502277620397,13.85,25.65,32.699530810134,17.43,25.92,15.66
06/25/2014 14:20:00,8.84,33.3,7.99,53.089134831461,12.01,16.49304815864,13.85,25.66,32.699530810134,17.41,25.91,15.67
06/25/2014 14:25:00,8.85,33.32,7.99,52.989921348315,12,16.474589235127,13.84,25.65,32.659555833594,17.43,25.91,15.68
06/25/2014 14:30:00,8.85,33.3,7.99,53.128820224719,12,16.483818696884,13.83,25.61,32.609587112918,17.43,25.92,15.68
06/25/2014 14:35:00,8.84,33.28,7.99,53.079213483146,12,16.456130311615,13.83,25.61,32.609587112918,17.42,25.9,15.64
06/25/2014 14:40:00,8.84,33.29,7.99,53.069292134831,12,16.474589235127,13.82,25.58,32.609587112918,17.38,25.9,15.65
06/25/2014 14:45:00,8.83,33.24,8,53.039528089888,11.95,16.49304815864,13.83,25.55,32.609587112918,17.34,25.86,15.61
06/25/2014 14:50:00,8.82,33.17,7.99,52.801415730337,11.94,16.446900849858,13.83,25.54,32.589599624648,17.37,25.85,15.61
06/25/2014 14:55:00,8.82,33.15,7.99,52.801415730337,11.98,16.446900849858,13.8,25.55,32.549624648108,17.35,25.83,15.6
06/25/2014 15:00:00,8.77,33.1,7.99,52.741887640449,11.9,16.428441926345,13.77,25.5,32.529637159837,17.31,25.8,15.61
06/25/2014 15:05:00,8.77,33.11,7.99,52.682359550562,11.9,16.446900849858,13.77,25.36,32.37973099781,17.27,25.77,15.57
06/25/2014 15:10:00,8.76,33.15,7.98,52.632752808989,11.89,16.437671388102,13.75,25.34,32.37973099781,17.24,25.74,15.58
06/25/2014 15:15:00,8.76,33.09,7.96,52.712123595506,11.83,16.456130311615,13.75,25.38,32.37973099781,17.23,25.71,15.58
06/25/2014 15:20:00,8.78,33.1,7.92,52.811337078652,11.83,16.437671388102,13.74,25.39,32.329762277135,17.28,25.7,15.57
06/25/2014 15:25:00,8.77,33.11,7.9,52.72204494382,11.84,16.437671388102,13.71,25.31,32.309774788865,17.27,25.7,15.59
06/25/2014 15:30:00,8.79,33.17,7.91,52.702202247191,11.89,16.483818696884,13.74,25.36,32.329762277135,17.3,25.73,15.58
06/25/2014 15:35:00,8.77,33.13,7.93,52.642674157303,11.88,16.49304815864,13.75,25.34,32.369737253675,17.26,25.77,15.59
06/25/2014 15:40:00,8.77,33.14,7.92,52.682359550562,11.88,16.49304815864,13.75,25.37,32.319768533,17.24,25.74,15.6
06/25/2014 15:45:00,8.78,33.12,7.94,52.563303370786,11.82,16.456130311615,13.75,25.34,32.309774788865,17.24,25.82,15.59
06/25/2014 15:50:00,8.79,33.18,7.96,52.374797752809,11.83,16.446900849858,13.73,25.35,32.329762277135,17.26,25.8,15.58
06/25/2014 15:55:00,8.81,33.16,7.98,52.35495505618,11.8,16.428441926345,13.73,25.31,32.37973099781,17.24,25.88,15.58
06/25/2014 16:00:00,8.8,33.1,7.99,52.394640449438,11.79,16.428441926345,13.75,25.34,32.399718486081,17.23,25.87,15.6
06/25/2014 16:05:00,8.78,33.01,8,52.374797752809,11.78,16.428441926345,13.76,25.34,32.35974350954,17.19,25.9,15.59
06/25/2014 16:10:00,8.81,33.01,7.99,52.374797752809,11.8,16.409983002833,13.74,25.32,32.329762277135,17.2,25.88,15.55
06/25/2014 16:15:00,8.77,32.98,7.99,52.404561797753,11.79,16.456130311615,13.72,25.32,32.35974350954,17.16,25.9,15.58
06/25/2014 16:20:00,8.79,32.99,7.99,52.493853932584,11.8,16.456130311615,13.71,25.3,32.319768533,17.19,25.87,15.55
06/25/2014 16:25:00,8.79,32.96,7.99,52.444247191011,11.82,16.456130311615,13.7,25.45,32.319768533,17.15,25.87,15.59
06/25/2014 16:30:00,8.81,32.95,8,52.543460674157,11.84,16.446900849858,13.7,25.46,32.329762277135,17.22,25.84,15.59
06/25/2014 16:35:00,8.8,32.94,7.99,52.583146067416,11.84,16.363835694051,13.71,25.46,32.37973099781,17.23,25.87,15.58
06/25/2014 16:40:00,8.81,32.95,8,52.235898876404,11.9,16.382294617564,13.76,25.53,32.35974350954,17.26,25.92,15.6
06/25/2014 16:45:00,8.78,32.82,7.99,52.404561797753,11.79,16.345376770538,13.75,25.54,32.409712230216,17.29,25.91,15.6
06/25/2014 16:50:00,8.84,33.17,7.99,52.206134831461,11.91,16.382294617564,13.75,25.5,32.299781044729,17.44,25.82,15.51
06/26/2014 10:05:00,8.85,33.1,8.03,52.206134831461,11.89,16.354606232295,13.65,25.4,32.599593368783,17.39,26.3,15.59
06/26/2014 10:10:00,8.86,33.16,8.04,52.146606741573,11.88,16.271541076487,13.75,25.45,32.609587112918,17.45,26.22,15.6
06/26/2014 10:15:00,8.84,33.18,8.03,51.789438202247,11.89,16.326917847025,13.71,25.44,32.569612136378,17.41,26.3,15.54
06/26/2014 10:20:00,8.82,33.12,8.01,51.848966292135,11.92,16.262311614731,13.72,25.49,32.539630903972,17.38,26.31,15.52
06/26/2014 10:25:00,8.84,33.1,8.01,51.868808988764,11.89,16.363835694051,13.69,25.51,32.529637159837,17.28,26.28,15.54
06/26/2014 10:30:00,8.82,33.05,7.97,51.908494382022,11.82,16.373065155807,13.65,25.46,32.549624648108,17.17,26.27,15.54
06/26/2014 10:35:00,8.82,33.06,7.98,51.789438202247,11.85,16.39152407932,13.63,25.35,32.459680950891,17.14,26.28,15.62
06/26/2014 10:40:00,8.78,32.93,7.96,51.719988764045,11.8,16.409983002833,13.57,25.44,32.409712230216,17.06,26.36,15.6
06/26/2014 10:45:00,8.77,32.83,7.95,51.789438202247,11.77,16.39152407932,13.56,25.37,32.349749765405,17.08,26.36,15.61
06/26/2014 10:50:00,8.76,32.79,7.94,51.83904494382,11.76,16.382294617564,13.52,25.37,32.37973099781,17.12,26.32,15.57
06/26/2014 10:55:00,8.78,32.88,7.93,51.888651685393,11.78,16.363835694051,13.52,25.34,32.409712230216,17.16,26.33,15.59
06/26/2014 11:00:00,8.79,32.91,7.93,51.958101123595,11.78,16.382294617564,13.47,25.43,32.439693462621,17.15,26.35,15.59
06/26/2014 11:05:00,8.8,32.92,7.94,52.106921348315,11.79,16.39152407932,13.5,25.48,32.469674695026,17.14,26.35,15.57
06/26/2014 11:10:00,8.79,32.9,7.94,52.186292134831,11.8,16.428441926345,13.54,25.48,32.459680950891,17.19,26.33,15.59
06/26/2014 11:15:00,8.8,32.94,7.94,52.22597752809,11.79,16.419212464589,13.5,25.52,32.459680950891,17.3,26.31,15.59
06/26/2014 11:20:00,8.82,33.02,7.94,52.186292134831,11.85,16.419212464589,13.51,25.51,32.549624648108,17.38,26.34,15.62
06/26/2014 11:25:00,8.82,33.04,7.94,52.22597752809,11.85,16.419212464589,13.53,25.54,32.549624648108,17.31,26.39,15.67
06/26/2014 11:30:00,8.81,33.09,7.95,52.22597752809,11.87,16.419212464589,13.54,25.55,32.509649671567,17.29,26.42,15.67
06/26/2014 11:35:00,8.79,33.07,7.93,52.196213483146,11.87,16.382294617564,13.52,25.49,32.429699718486,17.27,26.4,15.68
06/26/2014 11:40:00,8.78,33.09,7.93,52.007707865168,11.85,16.363835694051,13.57,25.49,32.429699718486,17.29,26.41,15.67
06/26/2014 11:45:00,8.78,33.07,7.91,51.948179775281,11.84,16.326917847025,13.55,25.45,32.409712230216,17.28,26.42,15.66
06/26/2014 11:50:00,8.76,33.05,7.92,51.829123595506,11.83,16.326917847025,13.55,25.47,32.389724741945,17.25,26.41,15.67
06/26/2014 11:55:00,8.77,33.04,7.92,51.928337078652,11.85,16.317688385269,13.55,25.54,32.369737253675,17.19,26.43,15.72
06/26/2014 12:00:00,8.75,32.99,7.92,51.769595505618,11.86,16.345376770538,13.52,25.53,32.309774788865,17.19,26.41,15.7
06/26/2014 12:05:00,8.73,32.95,7.92,51.739831460674,11.86,16.326917847025,13.53,25.49,32.209837347513,17.25,26.42,15.71
06/26/2014 12:10:00,8.76,33.01,7.92,51.71006741573,11.88,16.308458923513,13.53,25.45,32.309774788865,17.28,26.4,15.72
06/26/2014 12:15:00,8.77,32.96,7.91,51.759674157303,11.88,16.317688385269,13.52,25.36,32.289787300594,17.21,26.43,15.71
06/26/2014 12:20:00,8.76,32.96,7.92,51.71006741573,11.88,16.299229461756,13.54,25.36,32.279793556459,17.19,26.47,15.7
06/26/2014 12:25:00,8.73,32.91,7.93,51.700146067416,11.89,16.317688385269,13.54,25.31,32.199843603378,17.23,26.48,15.71
06/26/2014 12:30:00,8.73,32.86,7.93,51.739831460674,11.89,16.29,13.52,25.41,32.179856115108,17.2,26.48,15.7
06/26/2014 12:35:00,8.73,32.78,7.92,51.739831460674,11.88,16.29,13.51,25.45,32.189849859243,17.16,26.49,15.7
06/26/2014 12:40:00,8.71,32.69,7.9,51.719988764045,11.88,16.299229461756,13.5,25.43,32.109899906162,17.22,26.47,15.71
06/26/2014 12:45:00,8.71,32.72,7.91,51.660460674157,11.88,16.280770538244,13.5,25.41,32.129887394432,17.27,26.45,15.71
06/26/2014 12:50:00,8.73,32.77,7.91,51.690224719101,11.89,16.280770538244,13.46,25.4,32.209837347513,17.25,26.47,15.7
06/26/2014 12:55:00,8.73,32.76,7.9,51.650539325843,11.89,16.262311614731,13.45,25.39,32.199843603378,17.23,26.49,15.71
06/26/2014 13:00:00,8.75,32.76,7.91,51.650539325843,11.89,16.262311614731,13.46,25.42,32.249812324054,17.24,26.51,15.7
06/26/2014 13:05:00,8.74,32.78,7.92,51.640617977528,11.89,16.262311614731,13.47,25.46,32.219831091648,17.23,26.5,15.71
06/26/2014 13:10:00,8.74,32.78,7.92,51.680303370786,11.88,16.271541076487,13.45,25.44,32.249812324054,17.22,26.53,15.7
06/26/2014 13:15:00,8.75,32.77,7.92,51.670382022472,11.87,16.271541076487,13.46,25.45,32.249812324054,17.25,26.55,15.71
06/26/2014 13:20:00,8.75,32.84,7.91,51.71006741573,11.9,16.271541076487,13.45,25.4,32.309774788865,17.25,26.55,15.7
06/26/2014 13:25:00,8.76,32.84,7.92,51.700146067416,11.9,16.280770538244,13.46,25.38,32.289787300594,17.25,26.58,15.71
06/26/2014 13:30:00,8.75,32.79,7.92,51.690224719101,11.9,16.262311614731,13.45,25.41,32.279793556459,17.25,26.57,15.71
06/26/2014 13:35:00,8.74,32.78,7.91,51.650539325843,11.9,16.253082152974,13.44,25.38,32.269799812324,17.23,26.54,15.68
06/26/2014 13:40:00,8.73,32.68,7.94,51.680303370786,11.87,16.243852691218,13.43,25.37,32.249812324054,17.24,26.56,15.7
06/26/2014 13:45:00,8.74,32.66,7.93,51.690224719101,11.88,16.253082152974,13.44,25.4,32.259806068189,17.23,26.52,15.7
06/26/2014 13:50:00,8.73,32.61,7.92,51.690224719101,11.87,16.29,13.43,25.39,32.209837347513,17.22,26.53,15.71
06/26/2014 13:55:00,8.72,32.62,7.92,51.660460674157,11.9,16.29,13.44,25.36,32.209837347513,17.23,26.5,15.7
06/26/2014 14:00:00,8.73,32.65,7.92,51.700146067416,11.9,16.326917847025,13.42,25.35,32.209837347513,17.25,26.5,15.7
06/26/2014 14:05:00,8.74,32.71,7.91,51.690224719101,11.9,16.317688385269,13.4,25.33,32.269799812324,17.31,26.53,15.72
06/26/2014 14:10:00,8.75,32.77,7.92,51.660460674157,11.9,16.317688385269,13.4,25.36,32.369737253675,17.33,26.54,15.72
06/26/2014 14:15:00,8.74,32.72,7.94,51.670382022472,11.9,16.317688385269,13.41,25.33,32.279793556459,17.37,26.57,15.71
06/26/2014 14:20:00,8.73,32.73,7.93,51.700146067416,11.9,16.326917847025,13.42,25.33,32.289787300594,17.41,26.58,15.71
06/26/2014 14:25:00,8.75,32.74,7.93,51.700146067416,11.89,16.308458923513,13.42,25.33,32.329762277135,17.36,26.59,15.7
06/26/2014 14:30:00,8.71,32.71,7.93,51.71006741573,11.89,16.326917847025,13.4,25.34,32.199843603378,17.29,26.59,15.71
06/26/2014 14:35:00,8.72,32.7,7.93,51.729910112359,11.89,16.299229461756,13.46,25.32,32.179856115108,17.37,26.56,15.71
06/26/2014 14:40:00,8.72,32.73,7.93,51.71006741573,11.9,16.299229461756,13.45,25.33,32.209837347513,17.33,26.54,15.71
06/26/2014 14:45:00,8.72,32.72,7.91,51.719988764045,11.91,16.29,13.45,25.32,32.219831091648,17.37,26.55,15.72
06/26/2014 14:50:00,8.71,32.73,7.92,51.71006741573,11.91,16.317688385269,13.45,25.3,32.209837347513,17.35,26.54,15.73
06/26/2014 14:55:00,8.72,32.76,7.92,51.719988764045,11.9,16.317688385269,13.46,25.31,32.199843603378,17.35,26.54,15.73
06/26/2014 15:00:00,8.72,32.74,7.92,51.769595505618,11.9,16.326917847025,13.46,25.3,32.199843603378,17.33,26.55,15.72
06/26/2014 15:05:00,8.72,32.73,7.91,51.779516853933,11.91,16.336147308782,13.47,25.19,32.199843603378,17.34,26.57,15.73
06/26/2014 15:10:00,8.72,32.75,7.94,51.71006741573,11.91,16.326917847025,13.47,25.24,32.199843603378,17.32,26.55,15.73
06/26/2014 15:15:00,8.71,32.75,7.94,51.749752808989,11.91,16.326917847025,13.46,25.24,32.179856115108,17.3,26.56,15.71
06/26/2014 15:20:00,8.7,32.69,7.95,51.809280898876,11.89,16.326917847025,13.47,25.26,32.119893650297,17.34,26.57,15.68
06/26/2014 15:25:00,8.68,32.75,7.95,51.789438202247,11.88,16.29,13.44,25.31,32.129887394432,17.37,26.55,15.67
06/26/2014 15:30:00,8.73,32.83,7.94,51.83904494382,11.91,16.336147308782,13.42,25.33,32.209837347513,17.37,26.55,15.67
06/26/2014 15:35:00,8.72,32.8,7.94,51.918415730337,11.91,16.345376770538,13.43,25.3,32.239818579919,17.39,26.56,15.66
06/26/2014 15:40:00,8.71,32.81,7.94,51.83904494382,11.91,16.382294617564,13.45,25.31,32.189849859243,17.4,26.55,15.66
06/26/2014 15:45:00,8.71,32.8,7.94,51.848966292135,11.92,16.354606232295,13.44,25.29,32.189849859243,17.43,26.58,15.68
06/26/2014 15:50:00,8.72,32.88,7.94,51.83904494382,11.93,16.363835694051,13.45,25.3,32.239818579919,17.4,26.65,15.69
06/26/2014 15:55:00,8.72,32.84,7.95,51.83904494382,11.91,16.39152407932,13.46,25.27,32.229824835783,17.41,26.67,15.68
06/26/2014 16:00:00,8.72,32.83,7.95,51.868808988764,11.9,16.39152407932,13.48,25.29,32.229824835783,17.41,26.62,15.65
06/26/2014 16:05:00,8.73,32.84,7.96,51.958101123595,11.89,16.400753541076,13.47,25.28,32.239818579919,17.42,26.6,15.65
06/26/2014 16:10:00,8.73,32.86,7.95,51.908494382022,11.88,16.409983002833,13.51,25.28,32.229824835783,17.44,26.61,15.65
06/26/2014 16:15:00,8.74,32.92,7.95,51.898573033708,11.9,16.437671388102,13.49,25.27,32.33975602127,17.46,26.6,15.67
06/26/2014 16:20:00,8.76,32.93,7.95,51.868808988764,11.91,16.409983002833,13.46,25.3,32.319768533,17.44,26.6,15.67
06/26/2014 16:25:00,8.74,32.85,7.95,51.868808988764,11.92,16.39152407932,13.48,25.33,32.229824835783,17.42,26.59,15.66
06/26/2014 16:30:00,8.75,32.85,7.95,51.918415730337,11.92,16.400753541076,13.45,25.25,32.229824835783,17.41,26.54,15.67
06/26/2014 16:35:00,8.74,32.83,7.96,51.769595505618,11.93,16.363835694051,13.45,25.31,32.199843603378,17.36,26.5,15.67
06/26/2014 16:40:00,8.74,32.79,7.95,51.58108988764,11.93,16.271541076487,13.45,25.2,32.189849859243,17.31,26.5,15.67
06/26/2014 16:45:00,8.73,32.75,7.93,51.819202247191,11.86,16.142328611898,13.47,25.22,32.149874882702,17.32,26.49,15.62
06/26/2014 16:50:00,8.74,32.75,7.94,51.987865168539,11.81,16.197705382436,13.45,25.28,32.189849859243,17.24,26.47,15.68
06/27/2014 10:00:00,8.68,32.7,7.94,52.047393258427,11.73,16.243852691218,13.44,25.45,32.049937441351,17.31,26.38,15.59
06/27/2014 10:05:00,8.74,32.7,7.91,52.087078651685,11.76,16.419212464589,13.39,25.37,32.229824835783,17.32,26.32,15.6
06/27/2014 10:10:00,8.78,32.78,7.85,52.156528089888,11.78,16.363835694051,13.32,25.36,32.319768533,17.29,26.29,15.62
06/27/2014 10:15:00,8.78,32.86,7.88,52.176370786517,11.8,16.354606232295,13.32,25.37,32.429699718486,17.24,26.3,15.62
06/27/2014 10:20:00,8.77,32.87,7.86,52.255741573034,11.79,16.409983002833,13.33,25.42,32.349749765405,17.26,26.31,15.64
06/27/2014 10:25:00,8.78,32.85,7.87,52.295426966292,11.79,16.465359773371,13.32,25.4,32.429699718486,17.25,26.28,15.64
06/27/2014 10:30:00,8.77,32.85,7.87,52.315269662921,11.81,16.465359773371,13.31,25.35,32.35974350954,17.22,26.26,15.64
06/27/2014 10:35:00,8.78,32.93,7.85,52.22597752809,11.79,16.400753541076,13.25,25.3,32.419705974351,17.21,26.42,15.66
06/27/2014 10:40:00,8.79,32.89,7.86,52.315269662921,11.82,16.336147308782,13.28,25.3,32.389724741945,17.23,26.45,15.69
06/27/2014 10:45:00,8.77,32.87,7.87,52.345033707865,11.82,16.345376770538,13.27,25.32,32.349749765405,17.23,26.52,15.69
06/27/2014 10:50:00,8.74,32.79,7.88,52.335112359551,11.77,16.39152407932,13.26,25.27,32.209837347513,17.24,26.48,15.68
06/27/2014 10:55:00,8.73,32.67,7.86,52.424404494382,11.77,16.409983002833,13.26,25.29,32.209837347513,17.23,26.39,15.69
06/27/2014 11:00:00,8.72,32.75,7.86,52.454168539326,11.78,16.446900849858,13.24,25.28,32.159868626838,17.23,26.46,15.68
06/27/2014 11:05:00,8.72,32.77,7.87,52.474011235955,11.77,16.446900849858,13.22,25.29,32.179856115108,17.23,26.45,15.64
06/27/2014 11:10:00,8.74,32.84,7.84,52.523617977528,11.77,16.520736543909,13.22,25.27,32.219831091648,17.26,26.41,15.63
06/27/2014 11:15:00,8.73,32.86,7.84,52.474011235955,11.8,16.529966005666,13.2,25.21,32.159868626838,17.32,26.45,15.62
06/27/2014 11:20:00,8.76,32.92,7.85,52.48393258427,11.86,16.502277620397,13.16,25.27,32.269799812324,17.31,26.43,15.62
06/27/2014 11:25:00,8.76,32.93,7.88,52.553382022472,11.86,16.49304815864,13.15,25.24,32.319768533,17.31,26.46,15.64
06/27/2014 11:30:00,8.76,32.9,7.86,52.622831460674,11.88,16.529966005666,13.16,25.21,32.279793556459,17.38,26.43,15.63
06/27/2014 11:35:00,8.78,33.01,7.87,52.622831460674,11.88,16.529966005666,13.15,25.2,32.33975602127,17.35,26.42,15.65
06/27/2014 11:40:00,8.76,32.97,7.87,52.61291011236,11.87,16.474589235127,13.12,25.18,32.319768533,17.35,26.4,15.63
06/27/2014 11:45:00,8.76,32.91,7.84,52.731966292135,11.86,16.465359773371,13.13,25.2,32.299781044729,17.32,26.34,15.63
